1099640.000000, 30519.912109, 430494.375000, 0, 153
1099806.875000, 30525.341797, 430422.812500, 0, 156
1099970.375000, 30529.638672, 430343.250000, 0, 154
1100133.125000, 30534.175781, 430254.406250, 0, 154
1100291.250000, 30535.529297, 430164.656250, 0, 153
1100449.875000, 30542.187500, 430069.187500, 0, 158
1100608.250000, 30541.943359, 429972.656250, 0, 154
1100763.625000, 30534.277344, 429877.937500, 0, 153
1100763.625000, 30484.277344, 429877.937500, 0, 200
1100889.750000, 30526.296875, 429786.093750, 0, 157
1101018.375000, 30519.439453, 429642.375000, 0, 175
1101174.500000, 30520.519531, 429530.718750, 0, 164
1101323.000000, 30489.714844, 429424.937500, 0, 154
1101471.250000, 30463.082031, 429319.125000, 0, 155
1101619.000000, 30443.914063, 429212.750000, 0, 156
1101786.000000, 30425.212891, 429088.968750, 0, 176
1101930.750000, 30409.271484, 428978.812500, 0, 155
1102075.500000, 30391.314453, 428868.218750, 0, 155
1102219.000000, 30394.207031, 428756.156250, 0, 156
1102339.250000, 30385.271484, 428621.281250, 0, 156
1102460.500000, 30354.650391, 428452.156250, 0, 161
1102573.000000, 30332.009766, 428309.031250, 0, 155
1102691.250000, 30309.496094, 428170.562500, 0, 154
1102814.000000, 30287.251953, 428036.031250, 0, 154
1102938.500000, 30281.978516, 427903.468750, 0, 153
1103063.000000, 30268.273438, 427770.843750, 0, 155
1103185.750000, 30231.335938, 427636.468750, 0, 158
1103306.375000, 30214.773438, 427500.000000, 0, 153
1103425.625000, 30204.455078, 427362.562500, 0, 154
1103543.875000, 30191.974609, 427224.125000, 0, 156
1103663.000000, 30175.177734, 427086.375000, 0, 155
1103785.375000, 30155.625000, 426951.843750, 0, 151
1103888.375000, 30126.779297, 426801.562500, 0, 156
1104018.375000, 30096.478516, 426674.156250, 0, 155
1104117.000000, 30031.519531, 426636.031250, 0, 200
1104178.375000, 30069.244141, 426588.031250, 0, 157
1104342.625000, 30024.201172, 426460.437500, 0, 176
1104486.125000, 29979.519531, 426348.500000, 0, 158
1104627.500000, 29930.527344, 426233.843750, 0, 158
1104767.625000, 29884.851563, 426117.468750, 0, 157
1104907.500000, 29845.708984, 426001.062500, 0, 156
1105047.250000, 29796.695313, 425884.468750, 0, 159
1105192.500000, 29748.367188, 425773.375000, 0, 159
1105340.625000, 29705.578125, 425670.375000, 0, 157
1105496.125000, 29656.576172, 425575.593750, 0, 158
1105656.125000, 29607.496094, 425488.468750, 0, 158
1105816.875000, 29558.480469, 425402.968750, 0, 158
1105977.375000, 29509.566406, 425317.562500, 0, 159
1106137.750000, 29460.541016, 425231.343750, 0, 157
1106296.750000, 29418.564453, 425142.687500, 0, 154
1106454.625000, 29376.486328, 425051.812500, 0, 155
1106610.500000, 29328.841797, 424958.093750, 0, 158
1106764.375000, 29279.769531, 424860.593750, 0, 158
1106917.625000, 29230.794922, 424762.656250, 0, 158
1107070.875000, 29181.787109, 424664.406250, 0, 159
1107223.500000, 29132.699219, 424564.750000, 0, 160
1107374.000000, 29083.767578, 424462.656250, 0, 162
1107521.875000, 29034.802734, 424356.875000, 0, 162
1107669.875000, 28985.769531, 424250.718750, 0, 161
1107818.500000, 28936.789063, 424145.750000, 0, 161
1107969.500000, 28887.783203, 424044.000000, 0, 160
1108121.625000, 28824.458984, 423943.468750, 0, 166
1108273.875000, 28732.828125, 423844.093750, 0, 176
1108427.625000, 28679.708984, 423746.500000, 0, 162
1108582.500000, 28630.765625, 423651.500000, 0, 159
1108739.000000, 28581.761719, 423558.593750, 0, 162
1108896.250000, 28532.736328, 423466.906250, 0, 159
1109053.750000, 28483.691406, 423375.593750, 0, 162
1109211.500000, 28434.683594, 423284.718750, 0, 161
1109369.375000, 28385.738281, 423194.687500, 0, 161
1109528.875000, 28336.666016, 423106.531250, 0, 160
1109689.500000, 28287.701172, 423021.281250, 0, 162
1109851.375000, 28238.654297, 422937.562500, 0, 160
1110013.250000, 28189.718750, 422854.843750, 0, 160
1110175.625000, 28140.691406, 422772.312500, 0, 162
1110338.125000, 28091.666016, 422689.781250, 0, 162
1110499.750000, 28066.144531, 422606.687500, 0, 157
1110661.125000, 28041.119141, 422522.312500, 0, 157
1110821.625000, 27992.052734, 422435.781250, 0, 160
1110980.750000, 27948.449219, 422347.468750, 0, 160
1111139.125000, 27909.978516, 422257.968750, 0, 159
1111297.125000, 27880.792969, 422167.375000, 0, 158
1111454.000000, 27860.724609, 422075.156250, 0, 155
1111609.375000, 27841.134766, 421980.312500, 0, 157
1111759.750000, 27837.078125, 421878.031250, 0, 155
1111898.875000, 27828.921875, 421760.843750, 0, 154
1112025.375000, 27814.367188, 421629.625000, 0, 157
1112144.000000, 27819.199219, 421491.906250, 0, 155
1112268.625000, 27831.310547, 421346.500000, 0, 166
1112409.875000, 27853.824219, 421198.781250, 0, 176
1112559.625000, 27886.539063, 421063.812500, 0, 175
1112710.000000, 27935.152344, 420947.500000, 0, 168
1112865.375000, 27977.255859, 420835.750000, 0, 168
1113029.000000, 28003.689453, 420715.812500, 0, 175
1113192.000000, 28033.171875, 420595.218750, 0, 175
1113353.125000, 28054.443359, 420481.750000, 0, 168
1113509.625000, 28091.666016, 420377.156250, 0, 163
1113538.625000, 28046.703125, 420357.218750, 0, 200
1113679.625000, 28113.330078, 420259.375000, 0, 173
1113838.125000, 28124.865234, 420151.375000, 0, 167
1113988.500000, 28132.878906, 420049.312500, 0, 156
1114146.250000, 28158.556641, 419941.812500, 0, 166
1114307.250000, 28187.656250, 419820.062500, 0, 175
1114432.375000, 28211.652344, 419658.656250, 0, 159
1114554.250000, 28228.232422, 419503.500000, 0, 169
1114674.750000, 28238.431641, 419350.875000, 0, 166
1114786.375000, 28232.503906, 419207.031250, 0, 155
1114889.000000, 28228.357422, 419056.843750, 0, 154
1114987.750000, 28219.583984, 418903.906250, 0, 155
1115086.500000, 28203.505859, 418750.718750, 0, 155
1115184.625000, 28184.570313, 418597.500000, 0, 156
1115296.750000, 28163.580078, 418422.312500, 0, 175
1115395.125000, 28157.074219, 418268.937500, 0, 157
1115409.875000, 28106.429688, 418245.843750, 0, 200
1115567.625000, 28152.417969, 418231.687500, 0, 159
1115734.125000, 28147.896484, 418107.437500, 0, 172
1115870.750000, 28141.654297, 417957.875000, 0, 159
1115933.625000, 28153.066406, 417773.000000, 0, 165
1116000.250000, 28168.105469, 417578.750000, 0, 174
1116064.000000, 28166.681641, 417408.093750, 0, 153
1116131.500000, 28167.496094, 417239.250000, 0, 155
1116207.000000, 28181.197266, 417055.312500, 0, 173
1116278.750000, 28191.076172, 416881.156250, 0, 157
1116351.875000, 28209.136719, 416704.500000, 0, 164
1116429.625000, 28236.080078, 416516.687500, 0, 173
1116494.500000, 28250.601563, 416361.312500, 0, 170
1116494.500000, 28200.601563, 416361.312500, 0, 200
1116642.125000, 28241.738281, 416411.968750, 0, 157
1116839.250000, 28235.015625, 416477.843750, 0, 162
1117022.625000, 28245.925781, 416545.406250, 0, 167
1117198.500000, 28255.925781, 416629.968750, 0, 163
1117354.750000, 28248.531250, 416723.500000, 0, 155
1117506.625000, 28242.095703, 416823.625000, 0, 156
1117666.875000, 28246.816406, 416908.062500, 0, 154
1117814.000000, 28249.947266, 417015.125000, 0, 155
1117919.375000, 28201.617188, 417091.593750, 0, 200
1117961.875000, 28252.312500, 417121.437500, 0, 155
1118132.125000, 28246.945313, 417241.062500, 0, 162
1118294.625000, 28240.564453, 417312.500000, 0, 151
1118500.625000, 28232.351563, 417341.312500, 0, 162
1118680.750000, 28233.443359, 417366.250000, 0, 155
1118861.000000, 28230.859375, 417390.343750, 0, 156
1119042.000000, 28214.919922, 417408.750000, 0, 155
1119223.625000, 28198.914063, 417422.500000, 0, 156
1119405.125000, 28172.296875, 417435.250000, 0, 157
1119588.125000, 28150.320313, 417446.625000, 0, 158
1119795.500000, 28133.136719, 417459.031250, 0, 175
1119795.500000, 28083.136719, 417459.031250, 0, 200
1119951.750000, 28113.177734, 417456.781250, 0, 158
1120178.750000, 28125.248047, 417450.156250, 0, 178
1120369.375000, 28138.095703, 417435.656250, 0, 158
1120548.375000, 28127.859375, 417403.562500, 0, 155
1120718.500000, 28119.437500, 417340.093750, 0, 154
1120871.250000, 28113.382813, 417241.562500, 0, 155
1121017.625000, 28097.562500, 417133.500000, 0, 157
1121174.375000, 28084.207031, 417044.625000, 0, 151
1121373.875000, 28072.271484, 416986.125000, 0, 175
1121549.000000, 28047.541016, 416936.875000, 0, 155
1121724.375000, 28035.201172, 416887.875000, 0, 155
1121899.625000, 27997.976563, 416838.718750, 0, 158
1122073.500000, 27966.494141, 416784.906250, 0, 157
1122241.250000, 27948.492188, 416714.437500, 0, 156
1122403.625000, 27919.974609, 416632.718750, 0, 156
1122565.750000, 27890.707031, 416549.375000, 0, 158
1122727.500000, 27868.609375, 416466.218750, 0, 158
1122889.375000, 27846.800781, 416383.000000, 0, 157
1123005.000000, 27782.074219, 416323.531250, 0, 200
1123056.875000, 27825.337891, 416320.843750, 0, 154
1123265.000000, 27799.619141, 416312.843750, 0, 176
1123446.750000, 27775.562500, 416317.531250, 0, 158
1123627.875000, 27752.361328, 416335.406250, 0, 158
1123808.875000, 27727.328125, 416354.531250, 0, 155
1123989.750000, 27702.361328, 416375.281250, 0, 157
1124170.500000, 27679.318359, 416396.437500, 0, 157
1124351.375000, 27655.882813, 416416.812500, 0, 157
1124429.125000, 27596.636719, 416425.187500, 0, 200
1124532.375000, 27635.248047, 416435.656250, 0, 156
1124713.750000, 27615.445313, 416450.093750, 0, 157
1124895.750000, 27597.281250, 416456.781250, 0, 157
1125077.750000, 27578.900391, 416458.187500, 0, 153
1125259.625000, 27560.796875, 416456.250000, 0, 156
1125441.750000, 27536.994141, 416453.843750, 0, 158
1125623.750000, 27513.482422, 416451.406250, 0, 158
1125805.625000, 27488.437500, 416447.062500, 0, 158
1125986.875000, 27462.322266, 416431.593750, 0, 158
1126164.625000, 27439.630859, 416392.718750, 0, 158
1126365.625000, 27414.757813, 416338.375000, 0, 176
1126541.875000, 27397.750000, 416292.875000, 0, 157
1126718.250000, 27380.947266, 416247.937500, 0, 157
1126894.875000, 27368.277344, 416203.500000, 0, 157
1127071.625000, 27355.960938, 416159.718750, 0, 157
1127248.250000, 27344.308594, 416116.000000, 0, 157
1127425.125000, 27335.269531, 416072.593750, 0, 157
1127602.125000, 27322.087891, 416030.218750, 0, 157
1127779.750000, 27291.048828, 415989.687500, 0, 157
1127957.625000, 27261.017578, 415951.468750, 0, 158
1128135.875000, 27235.595703, 415914.437500, 0, 158
1128314.250000, 27213.287109, 415877.968750, 0, 158
1128492.875000, 27192.658203, 415843.218750, 0, 157
1128672.000000, 27174.646484, 415810.250000, 0, 156
1128851.000000, 27163.150391, 415777.437500, 0, 157
1129030.000000, 27149.160156, 415744.593750, 0, 157
1129209.125000, 27138.390625, 415711.781250, 0, 157
1129388.125000, 27133.339844, 415678.968750, 0, 154
1129567.250000, 27125.171875, 415646.156250, 0, 154
1129567.250000, 27075.171875, 415646.156250, 0, 200
1129720.750000, 27115.152344, 415618.031250, 0, 157
1129925.625000, 27098.986328, 415582.812500, 0, 175
1130106.625000, 27080.130859, 415562.937500, 0, 157
1130288.000000, 27059.515625, 415551.468750, 0, 157
1130469.875000, 27036.904297, 415541.906250, 0, 158
1130651.500000, 27017.177734, 415532.125000, 0, 156
1130833.250000, 26996.173828, 415519.625000, 0, 158
1131014.875000, 26975.244141, 415505.187500, 0, 157
1131222.375000, 26953.037109, 415490.562500, 0, 161
1131404.250000, 26938.464844, 415484.031250, 0, 156
1131586.375000, 26923.078125, 415481.437500, 0, 156
1131768.250000, 26915.390625, 415480.406250, 0, 155
1131950.250000, 26910.787109, 415479.406250, 0, 156
1132131.125000, 26910.406250, 415479.875000, 0, 155
1132169.875000, 26863.656250, 415521.937500, 0, 200
1132153.625000, 26920.404297, 415635.843750, 0, 156
1132164.250000, 26931.441406, 415836.437500, 0, 170
1132135.875000, 26935.775391, 416044.781250, 0, 165
1132113.750000, 26937.072266, 416225.437500, 0, 156
1132172.625000, 26935.914063, 416369.968750, 0, 157
1132256.000000, 26921.808594, 416560.500000, 0, 161
1132328.625000, 26909.054688, 416698.500000, 0, 157
1132413.375000, 26890.349609, 416859.468750, 0, 154
1132498.625000, 26864.105469, 417020.406250, 0, 157
1132587.250000, 26830.871094, 417179.406250, 0, 157
1132686.500000, 26791.125000, 417332.312500, 0, 157
1132758.875000, 26711.496094, 417440.343750, 0, 200
1132803.750000, 26743.773438, 417503.906250, 0, 168
1132917.625000, 26711.236328, 417646.000000, 0, 158
1133035.625000, 26684.839844, 417784.531250, 0, 157
1133154.000000, 26658.462891, 417922.750000, 0, 158
1133272.000000, 26630.136719, 418061.375000, 0, 157
1133382.875000, 26602.884766, 418205.656250, 0, 157
1133483.500000, 26575.373047, 418357.437500, 0, 158
1133580.750000, 26554.056641, 418511.281250, 0, 156
1133676.500000, 26542.707031, 418666.156250, 0, 157
1133767.750000, 26534.253906, 418823.625000, 0, 155
1133830.750000, 26482.068359, 418937.750000, 0, 200
1133807.750000, 26530.953125, 419012.218750, 0, 168
1133744.625000, 26519.744141, 419210.312500, 0, 164
1133686.000000, 26499.539063, 419382.625000, 0, 156
1133625.000000, 26473.886719, 419554.062500, 0, 157
1133563.750000, 26445.916016, 419725.500000, 0, 158
1133502.125000, 26418.501953, 419896.781250, 0, 158
1133440.000000, 26385.482422, 420067.875000, 0, 159
1133377.250000, 26348.046875, 420238.718750, 0, 159
1133313.250000, 26303.787109, 420409.218750, 0, 161
1133249.000000, 26257.644531, 420579.437500, 0, 160
1133183.750000, 26212.007813, 420749.562500, 0, 161
1133118.125000, 26163.839844, 420919.281250, 0, 162
1133052.250000, 26114.853516, 421088.875000, 0, 160
1133014.000000, 26034.824219, 421185.656250, 0, 200
1132959.000000, 26069.125000, 421240.906250, 0, 158
1132831.125000, 26036.654297, 421370.468750, 0, 152
1132703.625000, 25998.996094, 421500.531250, 0, 160
1132549.750000, 25958.078125, 421657.875000, 0, 198
1132412.875000, 25936.275391, 421797.906250, 0, 171
1132285.750000, 25928.097656, 421928.281250, 0, 157
1132158.625000, 25896.960938, 422058.531250, 0, 158
1132031.750000, 25879.806641, 422189.250000, 0, 157
1131906.375000, 25871.039063, 422321.281250, 0, 156
1131783.750000, 25854.537109, 422456.062500, 0, 157
1131665.375000, 25825.087891, 422593.906250, 0, 159
1131549.750000, 25776.080078, 422734.437500, 0, 162
1131434.375000, 25727.054688, 422875.343750, 0, 162
1131319.750000, 25678.058594, 423016.656250, 0, 161
1131207.000000, 25629.054688, 423159.562500, 0, 162
1131095.375000, 25580.050781, 423303.406250, 0, 162
1130984.125000, 25530.968750, 423447.843750, 0, 162
1130921.000000, 25411.031250, 423530.468750, 0, 200
1130889.000000, 25446.041016, 423571.500000, 0, 151
1130775.375000, 25403.693359, 423713.468750, 0, 155
1130658.000000, 25376.435547, 423852.531250, 0, 158
1130538.625000, 25337.140625, 423990.093750, 0, 160
1130418.250000, 25309.048828, 424127.000000, 0, 158
1130294.125000, 25280.625000, 424260.218750, 0, 158
1130166.250000, 25243.271484, 424389.406250, 0, 160
1130037.750000, 25211.388672, 424518.593750, 0, 159
1129909.500000, 25186.025391, 424647.718750, 0, 158
1129782.375000, 25162.667969, 424777.687500, 0, 158
1129657.875000, 25133.968750, 424910.500000, 0, 158
1129535.125000, 25115.148438, 425044.968750, 0, 157
1129412.750000, 25090.322266, 425179.750000, 0, 158
1129291.250000, 25055.169922, 425315.125000, 0, 159
1129195.375000, 24965.496094, 425410.937500, 0, 200
1129207.375000, 25001.250000, 425461.531250, 0, 151
1129252.750000, 24945.468750, 425663.781250, 0, 166
1129281.625000, 24896.476563, 425844.375000, 0, 162
1129307.250000, 24847.482422, 426024.562500, 0, 162
1129334.625000, 24798.462891, 426204.593750, 0, 162
1129366.875000, 24750.439453, 426383.750000, 0, 162
1129407.875000, 24710.142578, 426561.031250, 0, 160
1129483.750000, 24680.308594, 426697.468750, 0, 159
1129573.875000, 24643.878906, 426855.531250, 0, 160
1129672.125000, 24594.177734, 427008.531250, 0, 162
1129795.625000, 24538.162109, 427175.937500, 0, 174
1129903.750000, 24495.802734, 427322.218750, 0, 160
1130014.000000, 24449.525391, 427467.031250, 0, 161
1130142.625000, 24395.130859, 427630.718750, 0, 171
1130259.500000, 24364.787109, 427774.562500, 0, 162
1130373.000000, 24335.044922, 427916.687500, 0, 158
1130487.500000, 24305.326172, 428058.187500, 0, 158
1130604.250000, 24272.869141, 428197.906250, 0, 159
1130725.500000, 24240.595703, 428333.843750, 0, 159
1130849.875000, 24204.566406, 428466.656250, 0, 160
1130977.000000, 24164.794922, 428597.125000, 0, 160
1131104.250000, 24125.093750, 428727.187500, 0, 160
1131213.375000, 24042.414063, 428838.812500, 0, 200
1131231.750000, 24087.937500, 428857.562500, 0, 160
1131359.000000, 24056.587891, 428987.593750, 0, 154
1131484.750000, 24017.798828, 429119.093750, 0, 160
1131608.125000, 23977.671875, 429252.968750, 0, 160
1131725.750000, 23940.656250, 429391.812500, 0, 160
1131829.750000, 23901.191406, 429541.125000, 0, 160
1131924.500000, 23860.683594, 429697.406250, 0, 161
1132015.750000, 23821.320313, 429854.000000, 0, 154
1132106.875000, 23785.355469, 430011.531250, 0, 159
1132198.250000, 23765.634766, 430169.343750, 0, 158
1132289.375000, 23743.460938, 430326.906250, 0, 158
1132302.250000, 23689.751953, 430349.281250, 0, 200
1132257.750000, 23702.968750, 430498.718750, 0, 161
1132203.375000, 23660.962891, 430672.718750, 0, 158
1132148.875000, 23613.960938, 430846.093750, 0, 162
1132094.000000, 23586.515625, 431019.781250, 0, 158
1132042.250000, 23571.328125, 431194.031250, 0, 157
1131997.125000, 23553.792969, 431370.468750, 0, 157
1131954.750000, 23536.275391, 431547.500000, 0, 157
1131954.750000, 23486.275391, 431547.500000, 0, 200
1131837.250000, 23514.755859, 431649.906250, 0, 158
1131699.000000, 23488.830078, 431768.500000, 0, 151
1131560.625000, 23469.406250, 431887.000000, 0, 157
1131421.500000, 23457.953125, 432004.531250, 0, 157
1131282.125000, 23446.699219, 432121.375000, 0, 157
1131142.000000, 23424.402344, 432237.406250, 0, 158
1131000.875000, 23409.289063, 432352.625000, 0, 157
1130859.125000, 23402.103516, 432466.687500, 0, 157
1130717.250000, 23393.849609, 432580.968750, 0, 157
1130575.625000, 23387.941406, 432695.062500, 0, 157
1130433.750000, 23375.427734, 432809.281250, 0, 157
1130292.125000, 23352.140625, 432923.343750, 0, 158
1130150.000000, 23331.031250, 433037.687500, 0, 158
1130004.000000, 23321.976563, 433145.687500, 0, 157
1129827.875000, 23291.041016, 433256.250000, 0, 166
1129675.000000, 23261.937500, 433355.406250, 0, 159
1129527.375000, 23246.847656, 433461.781250, 0, 157
1129403.375000, 23181.300781, 433556.531250, 0, 200
1129377.125000, 23229.556641, 433556.000000, 0, 153
1129169.875000, 23217.023438, 433542.437500, 0, 164
1128989.500000, 23206.835938, 433518.593750, 0, 156
1128809.125000, 23196.263672, 433493.906250, 0, 156
1128629.250000, 23203.421875, 433468.406250, 0, 156
1128438.500000, 23216.492188, 433441.250000, 0, 168
1128252.875000, 23226.699219, 433416.218750, 0, 160
1128072.125000, 23235.646484, 433395.906250, 0, 157
1127874.500000, 23250.025391, 433377.500000, 0, 170
1127673.250000, 23264.771484, 433359.000000, 0, 174
1127489.000000, 23274.308594, 433341.062500, 0, 156
1127308.250000, 23273.919922, 433320.500000, 0, 156
1127282.125000, 23223.720703, 433317.531250, 0, 200
1127195.500000, 23263.503906, 433447.312500, 0, 157
1127080.500000, 23256.238281, 433620.500000, 0, 163
1126981.125000, 23247.562500, 433773.250000, 0, 157
1126886.125000, 23238.347656, 433928.281250, 0, 157
1126792.875000, 23226.652344, 434084.656250, 0, 157
1126700.250000, 23211.345703, 434241.343750, 0, 157
1126609.375000, 23201.689453, 434399.156250, 0, 157
1126521.250000, 23180.958984, 434558.500000, 0, 158
1126435.375000, 23173.796875, 434719.000000, 0, 157
1126350.000000, 23160.513672, 434879.843750, 0, 157
1126265.000000, 23142.812500, 435040.875000, 0, 157
1126180.625000, 23125.576172, 435202.406250, 0, 157
1126097.250000, 23113.333984, 435364.156250, 0, 157
1126015.250000, 23089.613281, 435526.500000, 0, 158
1125935.500000, 23061.994141, 435689.937500, 0, 158
1125857.375000, 23030.333984, 435854.500000, 0, 159
1125780.125000, 23018.417969, 436019.343750, 0, 156
1125724.750000, 22965.365234, 436136.906250, 0, 200
1125759.125000, 23012.425781, 436207.031250, 0, 165
1125847.875000, 23004.691406, 436395.156250, 0, 163
1125925.625000, 22970.439453, 436559.625000, 0, 159
1126008.875000, 22934.794922, 436721.437500, 0, 158
1126096.500000, 22895.908203, 436881.187500, 0, 160
1126184.125000, 22854.550781, 437040.625000, 0, 160
1126271.875000, 22805.548828, 437200.093750, 0, 161
1126322.125000, 22720.664063, 437291.156250, 0, 200
1126376.500000, 22754.121094, 437347.125000, 0, 159
1126503.250000, 22716.773438, 437477.687500, 0, 158
1126630.125000, 22679.076172, 437608.250000, 0, 160
1126756.875000, 22636.494141, 437738.875000, 0, 160
1126882.500000, 22596.445313, 437870.656250, 0, 157
1127006.625000, 22557.765625, 438003.843750, 0, 158
1127129.125000, 22519.082031, 438138.375000, 0, 159
1127250.875000, 22470.054688, 438273.718750, 0, 159
1127372.625000, 22405.667969, 438409.281250, 0, 164
1127372.625000, 22344.240234, 438409.281250, 0, 200
1127477.375000, 22363.732422, 438525.437500, 0, 160
1127602.500000, 22326.923828, 438659.218750, 0, 153
1127732.125000, 22278.916016, 438784.750000, 0, 161
1127868.250000, 22229.888672, 438905.875000, 0, 161
1128005.125000, 22180.898438, 439025.718750, 0, 162
1128143.000000, 22131.888672, 439144.531250, 0, 161
1128281.500000, 22101.761719, 439262.656250, 0, 158
1128420.375000, 22078.904297, 439380.031250, 0, 158
1128560.000000, 22038.486328, 439497.031250, 0, 160
1128560.000000, 21988.486328, 439497.031250, 0, 200
1128704.500000, 22003.849609, 439438.468750, 0, 160
1128895.625000, 21961.203125, 439356.156250, 0, 166
1129062.500000, 21915.886719, 439283.093750, 0, 162
1129229.750000, 21866.892578, 439211.718750, 0, 162
1129399.125000, 21817.896484, 439145.406250, 0, 161
1129572.500000, 21775.349609, 439087.312500, 0, 161
1129747.000000, 21741.882813, 439039.406250, 0, 158
1129923.500000, 21719.984375, 438993.843750, 0, 158
1130099.250000, 21710.380859, 438947.031250, 0, 157
1130273.000000, 21708.695313, 438892.437500, 0, 156
1130444.875000, 21709.539063, 438833.093750, 0, 156
1130542.625000, 21656.275391, 438798.062500, 0, 200
1130420.500000, 21702.015625, 438966.343750, 0, 151
1130312.875000, 21693.677734, 439144.375000, 0, 166
1130212.125000, 21707.044922, 439311.312500, 0, 169
1130107.500000, 21729.222656, 439486.656250, 0, 177
1130004.750000, 21751.039063, 439663.437500, 0, 177
1129910.250000, 21785.093750, 439841.312500, 0, 176
1129819.875000, 21807.056641, 440024.468750, 0, 177
1129740.375000, 21836.337891, 440210.781250, 0, 176
1129680.250000, 21873.111328, 440401.812500, 0, 175
1129626.875000, 21863.009766, 440585.406250, 0, 163
1129575.250000, 21837.972656, 440760.000000, 0, 158
1129523.875000, 21832.027344, 440934.750000, 0, 157
1129472.250000, 21823.060547, 441109.218750, 0, 156
1129421.125000, 21774.054688, 441283.937500, 0, 162
1129413.625000, 21712.527344, 441309.718750, 0, 200
1129449.750000, 21731.435547, 441461.531250, 0, 161
1129492.125000, 21709.035156, 441638.625000, 0, 153
1129538.750000, 21660.683594, 441814.500000, 0, 162
1129597.000000, 21611.679688, 441986.968750, 0, 162
1129669.000000, 21580.849609, 442153.968750, 0, 158
1129752.250000, 21551.761719, 442315.875000, 0, 158
1129841.750000, 21529.007813, 442474.312500, 0, 157
1129934.750000, 21513.902344, 442631.250000, 0, 157
1130028.250000, 21497.748047, 442787.062500, 0, 157
1130122.500000, 21467.791016, 442942.875000, 0, 159
1130217.250000, 21436.253906, 443098.281250, 0, 159
1130314.000000, 21409.957031, 443252.531250, 0, 158
1130412.500000, 21395.595703, 443405.656250, 0, 157
1130513.250000, 21383.443359, 443557.531250, 0, 157
1130542.250000, 21330.005859, 443600.375000, 0, 200
1130537.875000, 21379.423828, 443730.281250, 0, 152
1130530.625000, 21375.632813, 443938.125000, 0, 162
1130528.625000, 21373.406250, 444120.218750, 0, 156
1130534.125000, 21369.037109, 444302.062500, 0, 156
1130540.375000, 21364.449219, 444484.000000, 0, 155
1130545.875000, 21367.861328, 444665.812500, 0, 156
1130546.750000, 21375.250000, 444847.406250, 0, 152
1130546.125000, 21375.275391, 445029.406250, 0, 154
1130545.250000, 21372.800781, 445211.375000, 0, 154
1130544.625000, 21371.916016, 445393.750000, 0, 156
1130544.250000, 21316.578125, 445497.312500, 0, 200
1130674.000000, 21371.412109, 445500.968750, 0, 153
1130856.000000, 21359.013672, 445505.812500, 0, 153
1131037.875000, 21320.175781, 445510.593750, 0, 160
1131219.875000, 21288.826172, 445515.687500, 0, 159
1131402.000000, 21275.240234, 445522.125000, 0, 157
1131583.750000, 21251.740234, 445528.906250, 0, 158
1131765.875000, 21240.472656, 445535.750000, 0, 157
1131817.500000, 21188.867188, 445537.687500, 0, 200
1131908.250000, 21209.601563, 445664.656250, 0, 176
1132015.250000, 21175.894531, 445811.906250, 0, 154
1132127.125000, 21128.427734, 445955.468750, 0, 160
1132244.875000, 21079.781250, 446094.281250, 0, 162
1132366.750000, 21030.798828, 446229.437500, 0, 161
1132490.250000, 20981.796875, 446363.031250, 0, 162
1132615.125000, 20932.787109, 446495.593750, 0, 162
1132740.000000, 20883.775391, 446628.125000, 0, 162
1132864.875000, 20834.761719, 446760.593750, 0, 162
1132987.875000, 20785.767578, 446894.625000, 0, 162
1133109.500000, 20736.757813, 447030.031250, 0, 162
1133229.500000, 20687.744141, 447167.031250, 0, 162
1133342.000000, 20638.695313, 447310.250000, 0, 162
1133448.875000, 20589.664063, 447457.718750, 0, 162
1133448.875000, 20455.779297, 447457.718750, 0, 200
1133434.125000, 20470.734375, 447587.062500, 0, 172
1133410.500000, 20414.763672, 447793.593750, 0, 169
1133388.250000, 20365.771484, 447974.156250, 0, 159
1133363.375000, 20320.937500, 448154.500000, 0, 160
1133331.750000, 20286.109375, 448333.687500, 0, 159
1133289.875000, 20262.189453, 448510.781250, 0, 157
1133237.250000, 20239.085938, 448685.000000, 0, 157
1133180.250000, 20224.560547, 448857.750000, 0, 156
1133122.500000, 20227.867188, 449030.468750, 0, 156
1133064.875000, 20230.123047, 449202.968750, 0, 157
1133003.750000, 20242.941406, 449384.718750, 0, 162
1132945.500000, 20247.367188, 449556.937500, 0, 155
1132887.000000, 20254.160156, 449729.312500, 0, 155
1132827.500000, 20257.453125, 449901.062500, 0, 156
1132767.625000, 20261.962891, 450072.843750, 0, 155
1132707.750000, 20270.990234, 450244.093750, 0, 155
1132647.625000, 20273.656250, 450415.781250, 0, 156
1132578.875000, 20292.964844, 450609.187500, 0, 176
1132561.625000, 20243.283203, 450658.250000, 0, 200
1132442.625000, 20277.382813, 450520.375000, 0, 172
1132325.375000, 20268.679688, 450381.312500, 0, 155
1132209.750000, 20269.457031, 450240.281250, 0, 156
1132094.375000, 20270.232422, 450099.562500, 0, 156
1131979.000000, 20269.490234, 449958.750000, 0, 156
1131865.250000, 20264.226563, 449816.937500, 0, 154
1131786.625000, 20259.197266, 449653.218750, 0, 155
1131732.375000, 20256.082031, 449479.406250, 0, 156
1131716.500000, 20205.388672, 449428.656250, 0, 200
1131560.875000, 20251.970703, 449436.718750, 0, 165
1131352.875000, 20244.353516, 449431.843750, 0, 176
1131171.500000, 20234.238281, 449417.031250, 0, 156
